Age,Gender,Weight (kg),Daily Water Intake (liters),Physical Activity Level,Weather,Hydration Level
-1.0979403649758288,0.9978689373754545,1.4484896703002201,1.3854267924433386,-1.2190198077133596,-1.2229485062972596,0
0.36885444684541085,-1.0021356137511912,-1.0055467636888242,0.15266569307794628,-1.2190198077133596,1.2315392133159055,0
0.5688719211846708,0.9978689373754545,-0.6321064367774479,-1.0681268519246754,0.0060846856503732165,1.2315392133159055,0
1.5689592928809706,0.9978689373754545,-0.7388036730378411,-0.30213937270734403,1.231189179014106,0.0042953535093229744,0
-1.0979403649758288,-1.0021356137511912,0.06142559891510813,-0.4098563619722816,1.231189179014106,-1.2229485062972596,0
0.5021994297382508,-1.0021356137511912,-0.8988495274284309,-1.1279696237385295,0.0060846856503732165,1.2315392133159055,0
-1.0312678735294087,0.9978689373754545,-0.3653633461264648,0.5955022045004661,-1.2190198077133596,1.2315392133159055,0
-0.36454295906520895,-1.0021356137511912,-0.2586661098660716,-0.7689129928554054,0.0060846856503732165,-1.2229485062972596,0
-1.0312678735294087,-1.0021356137511912,0.008076980784911519,0.3800682259705914,-1.2190198077133596,-1.2229485062972596,0
-1.0312678735294087,-1.0021356137511912,-0.3653633461264648,0.24841412798011278,-1.2190198077133596,1.2315392133159055,0
0.8355618869703507,-1.0021356137511912,0.7549576346076642,-0.39788780760951054,1.231189179014106,-1.2229485062972596,1
1.5022868014345505,-1.0021356137511912,1.4484896703002201,1.373458238080568,1.231189179014106,0.0042953535093229744,0
-0.5645604334044689,0.9978689373754545,-1.3789870906002006,-1.5349004720727366,0.0060846856503732165,-1.2229485062972596,0
0.10216448105973092,0.9978689373754545,0.6482603983472709,0.36809967160782087,0.0060846856503732165,0.0042953535093229744,0
1.3022693270952905,0.9978689373754545,0.7549576346076642,1.265741248815631,1.231189179014106,0.0042953535093229744,0
1.5689592928809706,0.9978689373754545,0.38151730769628783,-1.151906732464071,0.0060846856503732165,-1.2229485062972596,1
-0.16452548472594902,0.9978689373754545,-0.6854550549076445,-0.7808815472181759,1.231189179014106,1.2315392133159055,0
-1.2312853478686687,0.9978689373754545,-0.4187119642566614,0.6553449763143199,-1.2190198077133596,1.2315392133159055,0
-0.7645779077437288,0.9978689373754545,-0.7388036730378411,-1.3793092653567163,0.0060846856503732165,1.2315392133159055,1
-1.3646303307615086,0.9978689373754545,-1.3789870906002006,-0.5893846774138435,-1.2190198077133596,1.2315392133159055,0
0.8355618869703507,-1.0021356137511912,1.6618841428210067,0.8468418461186528,0.0060846856503732165,0.0042953535093229744,0
0.7688893955239308,-1.0021356137511912,-0.3653633461264648,-0.8167872103064886,1.231189179014106,-1.2229485062972596,0
0.7022169040775108,-1.0021356137511912,-0.5787578186472513,-1.0800954062874462,1.231189179014106,-1.2229485062972596,1
0.5021994297382508,0.9978689373754545,1.4484896703002201,-0.98434697138528,0.0060846856503732165,-1.2229485062972596,1
1.3022693270952905,-1.0021356137511912,0.16812283517550136,1.2298355857273182,-1.2190198077133596,0.0042953535093229744,0
0.9689068698631906,0.9978689373754545,1.3951410521700236,0.882747509206965,-1.2190198077133596,-1.2229485062972596,0
1.5689592928809706,-1.0021356137511912,-0.47206058238685805,0.8947160635697361,-1.2190198077133596,0.0042953535093229744,0
1.2355968356488707,-1.0021356137511912,1.1283979615190405,1.5410179991593589,-1.2190198077133596,0.0042953535093229744,0
-0.36454295906520895,0.9978689373754545,-1.6990787993813803,-1.2476551673662373,1.231189179014106,1.2315392133159055,0
-0.231197976172369,0.9978689373754545,-0.31201472799626817,0.4758166608727579,-1.2190198077133596,-1.2229485062972596,0
-1.3646303307615086,-1.0021356137511912,-0.47206058238685805,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
1.7023042757738105,0.9978689373754545,0.7549576346076642,0.12872858435240467,1.231189179014106,-1.2229485062972596,0
-0.5645604334044689,0.9978689373754545,0.9683521071284507,0.8707789548441944,-1.2190198077133596,-1.2229485062972596,0
0.7022169040775108,-1.0021356137511912,-0.4187119642566614,-0.9484413082969673,1.231189179014106,1.2315392133159055,1
-0.4978879419580489,0.9978689373754545,-0.7921522911680378,-1.0681268519246754,0.0060846856503732165,1.2315392133159055,0
1.4356143099881304,-1.0021356137511912,0.008076980784911519,-0.7090702210415516,1.231189179014106,-1.2229485062972596,1
0.4355269382918308,-1.0021356137511912,-1.6990787993813803,-1.271592276091779,1.231189179014106,1.2315392133159055,0
1.0355793613096107,-1.0021356137511912,1.1283979615190405,0.16463424744071736,0.0060846856503732165,1.2315392133159055,0
-0.8979228906365688,0.9978689373754545,1.181746579649237,-0.11064250290301157,1.231189179014106,-1.2229485062972596,1
0.7022169040775108,0.9978689373754545,1.60853552469081,0.18857135616625845,0.0060846856503732165,-1.2229485062972596,1
-1.2312853478686687,-1.0021356137511912,1.2350951977794338,0.8707789548441944,-1.2190198077133596,-1.2229485062972596,0
-0.8979228906365688,0.9978689373754545,-0.4187119642566614,-0.13457961162855267,0.0060846856503732165,0.0042953535093229744,0
0.36885444684541085,0.9978689373754545,-1.2189412362096106,0.8947160635697361,-1.2190198077133596,0.0042953535093229744,0
-1.5646478051007686,0.9978689373754545,0.5415631620868777,-0.7330073297670927,0.0060846856503732165,-1.2229485062972596,1
-1.3646303307615086,0.9978689373754545,-1.4323357087303972,-1.3793092653567163,-1.2190198077133596,-1.2229485062972596,0
0.5688719211846708,-1.0021356137511912,-0.8988495274284309,0.12872858435240467,-1.2190198077133596,0.0042953535093229744,0
0.5021994297382508,-1.0021356137511912,-1.2722898543398073,-1.3074979391800914,-1.2190198077133596,-1.2229485062972596,0
0.5021994297382508,-1.0021356137511912,0.48821454395668107,-0.32607648143288565,0.0060846856503732165,0.0042953535093229744,0
-0.5645604334044689,-1.0021356137511912,-0.8455009092982344,-0.5295419055999891,0.0060846856503732165,0.0042953535093229744,0
1.1022518527560305,-1.0021356137511912,-0.5254092005170546,-0.7090702210415516,-1.2190198077133596,1.2315392133159055,0
1.2355968356488707,-1.0021356137511912,0.7016090164774675,-0.5415104599627603,0.0060846856503732165,-1.2229485062972596,1
-1.6979927879936085,-1.0021356137511912,-1.2722898543398073,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
-0.6312329248508889,-1.0021356137511912,0.6482603983472709,-0.7689129928554054,0.0060846856503732165,1.2315392133159055,1
1.6356317843273904,-1.0021356137511912,1.5551869065606134,0.7032191937654031,0.0060846856503732165,0.0042953535093229744,0
1.1022518527560305,-1.0021356137511912,1.5551869065606134,1.1340871508251518,0.0060846856503732165,0.0042953535093229744,0
-1.4313028222079287,0.9978689373754545,-1.165592618079414,-0.9364727539341967,1.231189179014106,-1.2229485062972596,0
-1.4313028222079287,-1.0021356137511912,-1.4323357087303972,0.03298014945023817,1.231189179014106,0.0042953535093229744,0
-1.0979403649758288,0.9978689373754545,-0.20531749173587496,-0.25426515525626076,1.231189179014106,1.2315392133159055,0
0.4355269382918308,-1.0021356137511912,-1.2722898543398073,-0.2901708183445735,1.231189179014106,0.0042953535093229744,0
1.0355793613096107,-1.0021356137511912,-1.6990787993813803,-1.4032463740822578,0.0060846856503732165,0.0042953535093229744,0
-0.6312329248508889,-1.0021356137511912,1.7152327609512033,0.3800682259705914,0.0060846856503732165,1.2315392133159055,1
1.5022868014345505,0.9978689373754545,0.48821454395668107,-0.26623370961903187,0.0060846856503732165,0.0042953535093229744,0
0.1688369725061509,-1.0021356137511912,-0.8988495274284309,-1.0800954062874462,1.231189179014106,1.2315392133159055,0
-1.6313202965471887,0.9978689373754545,-1.3789870906002006,0.5595965414121533,-1.2190198077133596,0.0042953535093229744,0
-0.43121545051162896,0.9978689373754545,0.5415631620868777,2.0676343911212745,-1.2190198077133596,0.0042953535093229744,0
1.1689243442024506,0.9978689373754545,-0.9521981455586276,-0.6611960035904684,1.231189179014106,0.0042953535093229744,0
-1.0979403649758288,-1.0021356137511912,1.2884438159096303,2.5583451199948777,-1.2190198077133596,0.0042953535093229744,0
-1.2979578393150888,0.9978689373754545,0.2748200714358946,-0.8167872103064886,1.231189179014106,-1.2229485062972596,1
1.3022693270952905,-1.0021356137511912,1.5551869065606134,0.5117223239610701,1.231189179014106,-1.2229485062972596,0
0.7022169040775108,0.9978689373754545,-1.3256384724700039,-1.331435047905633,-1.2190198077133596,-1.2229485062972596,0
-0.16452548472594902,0.9978689373754545,-0.9521981455586276,-0.0029255136380739984,-1.2190198077133596,-1.2229485062972596,0
-1.6313202965471887,0.9978689373754545,0.06142559891510813,1.696609205875379,-1.2190198077133596,0.0042953535093229744,0
1.0355793613096107,-1.0021356137511912,0.915003488998254,-0.601353231776614,0.0060846856503732165,-1.2229485062972596,1
-0.03118050183310905,0.9978689373754545,1.3951410521700236,0.15266569307794628,0.0060846856503732165,1.2315392133159055,1
0.9689068698631906,0.9978689373754545,-0.20531749173587496,0.20053991052902953,-1.2190198077133596,-1.2229485062972596,0
-0.5645604334044689,-1.0021356137511912,-0.8988495274284309,0.9306217266580482,-1.2190198077133596,0.0042953535093229744,0
-0.6979054162973088,0.9978689373754545,-0.7388036730378411,-0.4577305794233643,0.0060846856503732165,0.0042953535093229744,0
-0.6312329248508889,0.9978689373754545,-0.09862025547548171,0.9784959441091314,1.231189179014106,0.0042953535093229744,0
-0.297870467618789,0.9978689373754545,-0.9521981455586276,0.8588104004814233,-1.2190198077133596,0.0042953535093229744,0
-0.36454295906520895,0.9978689373754545,-0.2586661098660716,-0.20639093780517753,-1.2190198077133596,1.2315392133159055,0
0.8355618869703507,0.9978689373754545,-1.3789870906002006,-0.9125356452086552,1.231189179014106,0.0042953535093229744,0
-0.36454295906520895,-1.0021356137511912,-0.6854550549076445,-0.9604098626597384,0.0060846856503732165,-1.2229485062972596,0
0.30218195539899084,-1.0021356137511912,0.8616548708680574,2.546376565632107,-1.2190198077133596,0.0042953535093229744,0
1.3022693270952905,-1.0021356137511912,1.181746579649237,-0.792850101580947,0.0060846856503732165,1.2315392133159055,1
-1.5646478051007686,0.9978689373754545,-0.6321064367774479,-1.1279696237385295,1.231189179014106,-1.2229485062972596,1
-0.231197976172369,0.9978689373754545,-1.165592618079414,-0.06276828545192832,0.0060846856503732165,0.0042953535093229744,0
-1.6979927879936085,0.9978689373754545,-0.6854550549076445,-0.5295419055999891,1.231189179014106,-1.2229485062972596,0
-0.36454295906520895,-1.0021356137511912,-1.4323357087303972,-0.8646614277575719,-1.2190198077133596,1.2315392133159055,0
0.03549198961331093,0.9978689373754545,0.915003488998254,0.08085436690132142,0.0060846856503732165,-1.2229485062972596,0
0.9689068698631906,-1.0021356137511912,0.7549576346076642,0.6314078675887782,-1.2190198077133596,1.2315392133159055,0
0.8355618869703507,0.9978689373754545,1.2884438159096303,1.6008607709732137,-1.2190198077133596,1.2315392133159055,0
1.5022868014345505,-1.0021356137511912,1.501838288430417,1.1101500420996102,1.231189179014106,0.0042953535093229744,0
1.3689418185417106,0.9978689373754545,1.0217007252586472,-0.9484413082969673,0.0060846856503732165,-1.2229485062972596,1
-0.6312329248508889,0.9978689373754545,1.3951410521700236,0.8707789548441944,0.0060846856503732165,0.0042953535093229744,0
-0.4978879419580489,0.9978689373754545,-0.3653633461264648,-0.9604098626597384,0.0060846856503732165,-1.2229485062972596,1
-0.8979228906365688,-1.0021356137511912,-0.7388036730378411,-0.25426515525626076,1.231189179014106,0.0042953535093229744,0
-0.8979228906365688,-1.0021356137511912,-1.3789870906002006,-1.4511205915333412,1.231189179014106,-1.2229485062972596,0
-0.09785299327952902,-1.0021356137511912,0.8616548708680574,-0.14654816599132373,1.231189179014106,-1.2229485062972596,1
1.3022693270952905,0.9978689373754545,-0.5254092005170546,-0.6971016666787805,-1.2190198077133596,-1.2229485062972596,0
0.5688719211846708,0.9978689373754545,-0.4187119642566614,-0.5534790143255308,1.231189179014106,-1.2229485062972596,0
1.1689243442024506,0.9978689373754545,-0.5787578186472513,-0.4816676881489059,-1.2190198077133596,1.2315392133159055,0
0.9689068698631906,0.9978689373754545,1.7152327609512033,0.10479147562686304,0.0060846856503732165,1.2315392133159055,1
-0.43121545051162896,0.9978689373754545,0.7549576346076642,-0.2901708183445735,0.0060846856503732165,1.2315392133159055,1
-0.5645604334044689,-1.0021356137511912,1.1283979615190405,0.9306217266580482,1.231189179014106,-1.2229485062972596,0
-1.4313028222079287,-1.0021356137511912,-1.592381563120987,-0.8646614277575719,-1.2190198077133596,1.2315392133159055,0
1.3022693270952905,0.9978689373754545,-1.2722898543398073,-1.6186803526121323,1.231189179014106,-1.2229485062972596,1
-0.03118050183310905,-1.0021356137511912,-1.2189412362096106,-0.5415104599627603,0.0060846856503732165,0.0042953535093229744,0
0.4355269382918308,0.9978689373754545,-1.6990787993813803,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,0
-0.16452548472594902,-1.0021356137511912,-0.15196887360567835,1.6008607709732137,-1.2190198077133596,0.0042953535093229744,0
-0.8979228906365688,0.9978689373754545,-0.7388036730378411,1.2537726944528598,-1.2190198077133596,0.0042953535093229744,0
-0.03118050183310905,0.9978689373754545,-1.2722898543398073,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
0.03549198961331093,-1.0021356137511912,0.7016090164774675,-0.11064250290301157,0.0060846856503732165,-1.2229485062972596,0
-0.16452548472594902,0.9978689373754545,-0.15196887360567835,0.4758166608727579,-1.2190198077133596,1.2315392133159055,0
-1.4979753136543486,-1.0021356137511912,-0.5254092005170546,-1.4271834828077994,0.0060846856503732165,1.2315392133159055,1
1.4356143099881304,-1.0021356137511912,-1.165592618079414,-1.0202526344735923,1.231189179014106,-1.2229485062972596,0
1.5022868014345505,-1.0021356137511912,1.7152327609512033,1.0742443790112979,1.231189179014106,1.2315392133159055,0
-1.4979753136543486,-1.0021356137511912,1.60853552469081,2.055665836758504,-1.2190198077133596,0.0042953535093229744,0
-0.43121545051162896,-1.0021356137511912,-0.5254092005170546,-0.20639093780517753,1.231189179014106,-1.2229485062972596,0
-0.8979228906365688,-1.0021356137511912,0.9683521071284507,1.3495211293550264,-1.2190198077133596,-1.2229485062972596,0
-0.16452548472594902,-1.0021356137511912,-0.31201472799626817,0.8229047373931112,-1.2190198077133596,1.2315392133159055,0
-0.7645779077437288,0.9978689373754545,1.6618841428210067,0.4758166608727579,0.0060846856503732165,1.2315392133159055,0
0.7688893955239308,0.9978689373754545,-1.3789870906002006,-1.5947432438865905,0.0060846856503732165,0.0042953535093229744,1
-1.4313028222079287,0.9978689373754545,-0.5254092005170546,0.39203678033336253,0.0060846856503732165,0.0042953535093229744,0
-0.8979228906365688,-1.0021356137511912,1.3951410521700236,1.0144016071974442,1.231189179014106,-1.2229485062972596,0
-0.231197976172369,-1.0021356137511912,0.22147145330569798,0.7510934112164863,-1.2190198077133596,-1.2229485062972596,0
-1.2312853478686687,-1.0021356137511912,0.7016090164774675,-0.4577305794233643,1.231189179014106,-1.2229485062972596,1
-1.2979578393150888,0.9978689373754545,0.5949117802170744,0.8947160635697361,-1.2190198077133596,-1.2229485062972596,0
-0.36454295906520895,0.9978689373754545,1.60853552469081,2.1274771629351283,-1.2190198077133596,0.0042953535093229744,0
0.9022343784167707,-1.0021356137511912,-1.2189412362096106,-0.68513311231601,-1.2190198077133596,1.2315392133159055,0
0.5688719211846708,-1.0021356137511912,0.22147145330569798,-0.8885985364831135,0.0060846856503732165,1.2315392133159055,1
-1.0312678735294087,0.9978689373754545,1.341792434039827,0.8229047373931112,1.231189179014106,-1.2229485062972596,0
1.6356317843273904,-1.0021356137511912,1.60853552469081,0.8947160635697361,1.231189179014106,1.2315392133159055,0
-1.6313202965471887,0.9978689373754545,0.008076980784911519,0.7271563024909447,0.0060846856503732165,0.0042953535093229744,0
